timestamp,seconds,temperature,label,delay 
2004-03-02 19:11:55,1078265515.0,21.5172,0,0.0
2004-03-02 19:12:28,1078265548.0,21.5172,0,0.0
2004-03-02 19:12:57,1078265577.0,21.5172,0,0.0
2004-03-02 19:14:57,1078265697.0,21.4976,0,0.0
2004-03-02 19:15:25,1078265725.0,21.4976,0,0.0
2004-03-02 19:15:54,1078265754.0,21.4878,0,0.0
2004-03-02 19:16:27,1078265787.0,21.478,0,0.0
2004-03-02 19:17:30,1078265850.0,21.4976,0,0.0
2004-03-02 19:17:56,1078265876.0,21.4878,0,0.0
2004-03-02 19:18:24,1078265904.0,21.4976,0,0.0
2004-03-02 19:19:00,1078265940.0,21.4976,0,0.0
2004-03-02 19:19:26,1078265966.0,21.4976,0,0.0
2004-03-02 19:19:57,1078265997.0,21.4878,0,0.0
2004-03-02 19:20:32,1078266032.0,21.478,0,0.0
2004-03-02 19:21:25,1078266085.0,21.478,0,0.0
2004-03-02 19:25:01,1078266301.0,21.4682,0,0.0
2004-03-02 19:25:29,1078266329.0,21.4584,0,0.0
2004-03-02 19:25:56,1078266356.0,21.4584,0,0.0
2004-03-02 19:26:26,1078266386.0,21.4584,0,0.0
2004-03-02 19:26:59,1078266419.0,21.4584,0,0.0
2004-03-02 19:27:27,1078266447.0,21.4584,0,0.0
2004-03-02 19:29:54,1078266594.0,21.4584,0,0.0
2004-03-02 19:30:27,1078266627.0,21.4584,0,0.0
2004-03-02 19:31:24,1078266684.0,21.4584,0,0.0
2004-03-02 19:31:57,1078266717.0,21.4584,0,0.0
2004-03-02 19:32:54,1078266774.0,21.4584,0,0.0
2004-03-02 19:33:24,1078266804.0,21.4584,0,0.0
2004-03-02 19:33:57,1078266837.0,21.4584,0,0.0
2004-03-02 19:34:30,1078266870.0,21.4486,0,0.0
2004-03-02 19:34:56,1078266896.0,21.4584,0,0.0
2004-03-02 19:35:54,1078266954.0,21.4584,0,0.0
2004-03-02 19:36:26,1078266986.0,21.4486,0,0.0
2004-03-02 19:37:26,1078267046.0,21.4388,0,0.0
2004-03-02 19:37:56,1078267076.0,21.4388,0,0.0
2004-03-02 19:38:26,1078267106.0,21.429,0,0.0
2004-03-02 19:38:56,1078267136.0,21.429,0,0.0
2004-03-02 19:39:27,1078267167.0,21.4192,0,0.0
2004-03-02 19:40:27,1078267227.0,21.4094,0,0.0
2004-03-02 19:41:28,1078267288.0,21.3996,0,0.0
2004-03-02 19:41:58,1078267318.0,21.3996,0,0.0
2004-03-02 19:42:27,1078267347.0,21.3996,0,0.0
2004-03-02 19:43:29,1078267409.0,21.38,0,0.0
2004-03-02 19:45:28,1078267528.0,21.38,0,0.0
2004-03-02 19:45:56,1078267556.0,21.3408,0,0.0
2004-03-02 19:46:25,1078267585.0,21.3506,0,0.0
2004-03-02 19:47:28,1078267648.0,21.3702,0,0.0
2004-03-02 19:48:24,1078267704.0,21.3702,0,0.0
2004-03-02 19:48:58,1078267738.0,21.3604,0,0.0
2004-03-02 19:49:25,1078267765.0,21.3604,0,0.0
2004-03-02 19:49:57,1078267797.0,21.3506,0,0.0
2004-03-02 19:50:26,1078267826.0,21.3702,0,0.0
2004-03-02 19:50:57,1078267857.0,21.3702,0,0.0
2004-03-02 19:51:25,1078267885.0,21.38,0,0.0
2004-03-02 19:51:58,1078267918.0,21.3702,0,0.0
2004-03-02 19:52:58,1078267978.0,21.3604,0,0.0
2004-03-02 19:53:55,1078268035.0,21.38,0,0.0
2004-03-02 19:54:27,1078268067.0,21.3604,0,0.0
2004-03-02 19:55:29,1078268129.0,21.3604,0,0.0
2004-03-02 19:55:57,1078268157.0,21.3408,0,0.0
2004-03-02 19:56:56,1078268216.0,21.3604,0,0.0
2004-03-02 19:57:54,1078268274.0,21.3604,0,0.0
2004-03-02 19:59:54,1078268394.0,21.331,0,0.0
2004-03-02 20:01:55,1078268515.0,21.3212,0,0.0
2004-03-02 20:05:57,1078268757.0,21.282,0,0.0
2004-03-02 20:06:27,1078268787.0,21.282,0,0.0
2004-03-02 20:06:57,1078268817.0,21.2918,0,0.0
2004-03-02 20:07:26,1078268846.0,21.282,0,0.0
2004-03-02 20:07:54,1078268874.0,21.2722,0,0.0
2004-03-02 20:09:54,1078268994.0,21.2918,0,0.0
2004-03-02 20:10:27,1078269027.0,21.2918,0,0.0
2004-03-02 20:11:24,1078269084.0,21.3016,0,0.0
2004-03-02 20:11:54,1078269114.0,21.3016,0,0.0
2004-03-02 20:13:58,1078269238.0,21.2918,0,0.0
2004-03-02 20:14:56,1078269296.0,21.2918,0,0.0
2004-03-02 20:15:25,1078269325.0,21.3016,0,0.0
2004-03-02 20:15:56,1078269356.0,21.2918,0,0.0
2004-03-02 20:16:25,1078269385.0,21.3016,0,0.0
2004-03-02 20:20:26,1078269626.0,21.2918,0,0.0
2004-03-02 20:20:55,1078269655.0,21.3016,0,0.0
2004-03-02 20:21:58,1078269718.0,21.2918,0,0.0
2004-03-02 20:22:28,1078269748.0,21.282,0,0.0
2004-03-02 20:24:25,1078269865.0,21.2722,0,0.0
2004-03-02 20:24:56,1078269896.0,21.282,0,0.0
2004-03-02 20:25:26,1078269926.0,21.2722,0,0.0
2004-03-02 20:26:25,1078269985.0,21.2722,0,0.0
2004-03-02 20:26:58,1078270018.0,21.2722,0,0.0
2004-03-02 20:27:55,1078270075.0,21.2624,0,0.0
2004-03-02 20:28:59,1078270139.0,21.2526,0,0.0
2004-03-02 20:29:26,1078270166.0,21.2526,0,0.0
2004-03-02 20:29:55,1078270195.0,21.2428,0,0.0
2004-03-02 20:30:25,1078270225.0,21.2428,0,0.0
2004-03-02 20:33:57,1078270437.0,21.2232,0,0.0
2004-03-02 20:34:26,1078270466.0,21.2232,0,0.0
2004-03-02 20:35:57,1078270557.0,21.2036,0,0.0
2004-03-02 20:36:27,1078270587.0,21.2232,0,0.0
2004-03-02 20:37:24,1078270644.0,21.2036,0,0.0
2004-03-02 20:38:26,1078270706.0,21.2036,0,0.0
2004-03-02 20:38:54,1078270734.0,21.2134,0,0.0
2004-03-02 20:39:55,1078270795.0,21.2036,0,0.0
2004-03-02 20:40:56,1078270856.0,21.2036,0,0.0
2004-03-02 20:41:25,1078270885.0,21.1938,0,0.0
2004-03-02 20:42:27,1078270947.0,21.184,0,0.0
2004-03-02 20:43:26,1078271006.0,21.184,0,0.0
2004-03-02 20:43:58,1078271038.0,21.184,0,0.0
2004-03-02 20:44:55,1078271095.0,21.1742,0,0.0
2004-03-02 20:45:55,1078271155.0,21.1742,0,0.0
2004-03-02 20:47:54,1078271274.0,21.1644,0,0.0
2004-03-02 20:48:28,1078271308.0,21.1644,0,0.0
2004-03-02 20:49:28,1078271368.0,21.1644,0,0.0
2004-03-02 20:49:55,1078271395.0,21.1546,0,0.0
2004-03-02 20:50:56,1078271456.0,21.1546,0,0.0
2004-03-02 20:51:58,1078271518.0,21.1448,0,0.0
2004-03-02 20:52:26,1078271546.0,21.1448,0,0.0
2004-03-02 20:52:58,1078271578.0,21.135,0,0.0
2004-03-02 20:53:26,1078271606.0,21.1448,0,0.0
2004-03-02 20:53:57,1078271637.0,21.1448,0,0.0
2004-03-02 20:54:29,1078271669.0,21.135,0,0.0
2004-03-02 20:54:58,1078271698.0,21.135,0,0.0
2004-03-02 20:56:24,1078271784.0,21.1056,0,0.0
2004-03-02 20:56:54,1078271814.0,21.1056,0,0.0
2004-03-02 20:57:27,1078271847.0,21.1154,0,0.0
2004-03-02 20:57:54,1078271874.0,21.1056,0,0.0
2004-03-02 20:58:56,1078271936.0,21.1056,0,0.0
2004-03-02 20:59:28,1078271968.0,21.1056,0,0.0
2004-03-02 20:59:54,1078271994.0,21.1056,0,0.0
2004-03-02 21:00:26,1078272026.0,21.1056,0,0.0
2004-03-02 21:00:55,1078272055.0,21.0958,0,0.0
2004-03-02 21:01:25,1078272085.0,21.0958,0,0.0
2004-03-02 21:02:27,1078272147.0,21.086,0,0.0
2004-03-02 21:03:25,1078272205.0,21.0958,0,0.0
2004-03-02 21:05:25,1078272325.0,21.0762,0,0.0
2004-03-02 21:05:59,1078272359.0,21.0664,0,0.0
2004-03-02 21:06:26,1078272386.0,21.086,0,0.0
2004-03-02 21:06:55,1078272415.0,21.0664,0,0.0
2004-03-02 21:07:24,1078272444.0,21.086,0,0.0
2004-03-02 21:07:57,1078272477.0,21.0762,0,0.0
2004-03-02 21:08:25,1078272505.0,21.0664,0,0.0
2004-03-02 21:08:57,1078272537.0,21.0566,0,0.0
2004-03-02 21:09:27,1078272567.0,21.0664,0,0.0
2004-03-02 21:11:28,1078272688.0,21.0664,0,0.0
2004-03-02 21:11:59,1078272719.0,21.0566,0,0.0
2004-03-02 21:12:54,1078272774.0,21.0468,0,0.0
2004-03-02 21:13:55,1078272835.0,21.0468,0,0.0
2004-03-02 21:14:29,1078272869.0,21.0468,0,0.0
2004-03-02 21:15:55,1078272955.0,21.037,0,0.0
2004-03-02 21:17:57,1078273077.0,21.0272,0,0.0
2004-03-02 21:18:56,1078273136.0,21.0272,0,0.0
2004-03-02 21:19:25,1078273165.0,21.0272,0,0.0
2004-03-02 21:21:28,1078273288.0,21.0174,0,0.0
2004-03-02 21:22:24,1078273344.0,21.0076,0,0.0
2004-03-02 21:23:57,1078273437.0,20.988000000000003,0,0.0
2004-03-02 21:24:27,1078273467.0,20.988000000000003,0,0.0
2004-03-02 21:24:57,1078273497.0,20.988000000000003,0,0.0
2004-03-02 21:25:26,1078273526.0,20.988000000000003,0,0.0
2004-03-02 21:25:56,1078273556.0,20.988000000000003,0,0.0
2004-03-02 21:26:28,1078273588.0,20.9782,0,0.0
2004-03-02 21:26:58,1078273618.0,20.9782,0,0.0
2004-03-02 21:27:58,1078273678.0,20.9488,0,0.0
2004-03-02 21:28:25,1078273705.0,20.9488,0,0.0
2004-03-02 21:29:25,1078273765.0,20.9488,0,0.0
2004-03-02 21:29:54,1078273794.0,20.9488,0,0.0
2004-03-02 21:30:26,1078273826.0,20.939,0,0.0
2004-03-02 21:30:55,1078273855.0,20.9488,0,0.0
2004-03-02 21:31:28,1078273888.0,20.9488,0,0.0
2004-03-02 21:31:58,1078273918.0,20.939,0,0.0
2004-03-02 21:32:27,1078273947.0,20.939,0,0.0
2004-03-02 21:33:25,1078274005.0,20.939,0,0.0
2004-03-02 21:37:25,1078274245.0,20.9292,0,0.0
2004-03-02 21:38:59,1078274339.0,20.9194,0,0.0
2004-03-02 21:40:29,1078274429.0,20.9194,0,0.0
2004-03-02 21:40:59,1078274459.0,20.9096,0,0.0
2004-03-02 21:41:58,1078274518.0,20.8998,0,0.0
2004-03-02 21:44:57,1078274697.0,20.8802,0,0.0
2004-03-02 21:46:28,1078274788.0,20.8802,0,0.0
2004-03-02 21:47:57,1078274877.0,20.8704,0,0.0
2004-03-02 21:48:24,1078274904.0,20.8704,0,0.0
2004-03-02 21:49:00,1078274940.0,20.8704,0,0.0
2004-03-02 21:49:27,1078274967.0,20.8704,0,0.0
2004-03-02 21:49:54,1078274994.0,20.8508,0,0.0
2004-03-02 21:50:28,1078275028.0,20.8508,0,0.0
2004-03-02 21:51:28,1078275088.0,20.841,0,0.0
2004-03-02 21:51:59,1078275119.0,20.841,0,0.0
2004-03-02 21:52:58,1078275178.0,20.8214,0,0.0
2004-03-02 21:53:55,1078275235.0,20.8312,0,0.0
2004-03-02 21:54:28,1078275268.0,20.8312,0,0.0
2004-03-02 21:55:55,1078275355.0,20.8116,0,0.0
2004-03-02 21:56:58,1078275418.0,20.8116,0,0.0
2004-03-02 21:57:24,1078275444.0,20.8116,0,0.0
2004-03-02 21:58:56,1078275536.0,20.8116,0,0.0
2004-03-02 21:59:24,1078275564.0,20.7822,0,0.0
2004-03-02 22:00:27,1078275627.0,20.792,0,0.0
2004-03-02 22:00:54,1078275654.0,20.792,0,0.0
2004-03-02 22:01:54,1078275714.0,20.7822,0,0.0
2004-03-02 22:04:24,1078275864.0,20.7528,0,0.0
2004-03-02 22:05:55,1078275955.0,20.7626,0,0.0
2004-03-02 22:06:25,1078275985.0,20.7528,0,0.0
2004-03-02 22:07:26,1078276046.0,20.7528,0,0.0
2004-03-02 22:07:54,1078276074.0,20.7528,0,0.0
2004-03-02 22:08:59,1078276139.0,20.7528,0,0.0
2004-03-02 22:10:29,1078276229.0,20.743,0,0.0
2004-03-02 22:13:57,1078276437.0,20.743,0,0.0
2004-03-02 22:14:58,1078276498.0,20.7332,0,0.0
2004-03-02 22:15:55,1078276555.0,20.7234,0,0.0
2004-03-02 22:16:29,1078276589.0,20.7332,0,0.0
2004-03-02 22:16:54,1078276614.0,20.7136,0,0.0
2004-03-02 22:17:58,1078276678.0,20.7234,0,0.0
2004-03-02 22:18:26,1078276706.0,20.7136,0,0.0
2004-03-02 22:20:24,1078276824.0,20.7136,0,0.0
2004-03-02 22:20:56,1078276856.0,20.7136,0,0.0
2004-03-02 22:21:28,1078276888.0,20.7136,0,0.0
2004-03-02 22:21:57,1078276917.0,20.7136,0,0.0
2004-03-02 22:22:26,1078276946.0,20.7038,0,0.0
2004-03-02 22:22:57,1078276977.0,20.7038,0,0.0
2004-03-02 22:23:26,1078277006.0,20.7038,0,0.0
2004-03-02 22:24:25,1078277065.0,20.6842,0,0.0
2004-03-02 22:24:54,1078277094.0,20.694000000000006,0,0.0
2004-03-02 22:25:27,1078277127.0,20.6842,0,0.0
2004-03-02 22:26:25,1078277185.0,20.6842,0,0.0
2004-03-02 22:27:55,1078277275.0,20.6744,0,0.0
2004-03-02 22:28:30,1078277310.0,20.6744,0,0.0
2004-03-02 22:28:57,1078277337.0,20.6842,0,0.0
2004-03-02 22:30:27,1078277427.0,20.6548,0,0.0
2004-03-02 22:31:58,1078277518.0,20.6352,0,0.0
2004-03-02 22:32:57,1078277577.0,20.645,0,0.0
2004-03-02 22:34:59,1078277699.0,20.645,0,0.0
2004-03-02 22:35:28,1078277728.0,20.6548,0,0.0
2004-03-02 22:36:29,1078277789.0,20.6352,0,0.0
2004-03-02 22:37:01,1078277821.0,20.6352,0,0.0
2004-03-02 22:37:25,1078277845.0,20.6352,0,0.0
2004-03-02 22:40:27,1078278027.0,20.6254,0,0.0
2004-03-02 22:40:58,1078278058.0,20.6352,0,0.0
2004-03-02 22:41:27,1078278087.0,20.6254,0,0.0
2004-03-02 22:42:58,1078278178.0,20.6156,0,0.0
2004-03-02 22:43:27,1078278207.0,20.6156,0,0.0
2004-03-02 22:43:57,1078278237.0,20.6058,0,0.0
2004-03-02 22:44:25,1078278265.0,20.596,0,0.0
2004-03-02 22:46:55,1078278415.0,20.5764,0,0.0
2004-03-02 22:47:30,1078278450.0,20.5764,0,0.0
2004-03-02 22:48:57,1078278537.0,20.5666,0,0.0
2004-03-02 22:49:24,1078278564.0,20.5764,0,0.0
2004-03-02 22:49:55,1078278595.0,20.5764,0,0.0
2004-03-02 22:50:28,1078278628.0,20.5568,0,0.0
2004-03-02 22:50:55,1078278655.0,20.5666,0,0.0
2004-03-02 22:52:26,1078278746.0,20.547,0,0.0
2004-03-02 22:53:00,1078278780.0,20.547,0,0.0
2004-03-02 22:53:26,1078278806.0,20.5568,0,0.0
2004-03-02 22:53:54,1078278834.0,20.5666,0,0.0
2004-03-02 22:54:28,1078278868.0,20.5568,0,0.0
2004-03-02 22:54:56,1078278896.0,20.5568,0,0.0
2004-03-02 22:55:24,1078278924.0,20.547,0,0.0
2004-03-02 22:55:57,1078278957.0,20.547,0,0.0
2004-03-02 22:56:27,1078278987.0,20.5372,0,0.0
2004-03-02 22:56:56,1078279016.0,20.5274,0,0.0
2004-03-02 22:58:55,1078279135.0,20.5176,0,0.0
2004-03-02 23:00:57,1078279257.0,20.5078,0,0.0
2004-03-02 23:01:29,1078279289.0,20.5078,0,0.0
2004-03-02 23:01:58,1078279318.0,20.498,0,0.0
2004-03-02 23:02:25,1078279345.0,20.5078,0,0.0
2004-03-02 23:02:56,1078279376.0,20.498,0,0.0
2004-03-02 23:03:26,1078279406.0,20.498,0,0.0
2004-03-02 23:04:25,1078279465.0,20.4882,0,0.0
2004-03-02 23:04:58,1078279498.0,20.4882,0,0.0
2004-03-02 23:05:29,1078279529.0,20.4784,0,0.0
2004-03-02 23:05:56,1078279556.0,20.4784,0,0.0
2004-03-02 23:06:28,1078279588.0,20.4784,0,0.0
2004-03-02 23:06:56,1078279616.0,20.4882,0,0.0
2004-03-02 23:08:25,1078279705.0,20.4784,0,0.0
2004-03-02 23:08:58,1078279738.0,20.4784,0,0.0
2004-03-02 23:09:26,1078279766.0,20.4784,0,0.0
2004-03-02 23:09:56,1078279796.0,20.4588,0,0.0
2004-03-02 23:10:28,1078279828.0,20.4686,0,0.0
2004-03-02 23:11:29,1078279889.0,20.4686,0,0.0
2004-03-02 23:11:56,1078279916.0,20.4588,0,0.0
2004-03-02 23:12:24,1078279944.0,20.4784,0,0.0
2004-03-02 23:12:56,1078279976.0,20.4588,0,0.0
2004-03-02 23:13:27,1078280007.0,20.4588,0,0.0
2004-03-02 23:14:26,1078280066.0,20.4686,0,0.0
2004-03-02 23:14:56,1078280096.0,20.4588,0,0.0
2004-03-02 23:15:25,1078280125.0,20.449,0,0.0
2004-03-02 23:15:58,1078280158.0,20.4392,0,0.0
2004-03-02 23:16:59,1078280219.0,20.4392,0,0.0
2004-03-02 23:17:27,1078280247.0,20.4294,0,0.0
2004-03-02 23:17:57,1078280277.0,20.4294,0,0.0
2004-03-02 23:18:28,1078280308.0,20.4294,0,0.0
2004-03-02 23:18:56,1078280336.0,20.4392,0,0.0
2004-03-02 23:19:24,1078280364.0,20.4196,0,0.0
2004-03-02 23:20:25,1078280425.0,20.4196,0,0.0
2004-03-02 23:20:54,1078280454.0,20.4196,0,0.0
2004-03-02 23:21:25,1078280485.0,20.4294,0,0.0
2004-03-02 23:23:28,1078280608.0,20.4196,0,0.0
2004-03-02 23:25:29,1078280729.0,20.4196,0,0.0
2004-03-02 23:26:28,1078280788.0,20.4196,0,0.0
2004-03-02 23:27:56,1078280876.0,20.4098,0,0.0
2004-03-02 23:29:25,1078280965.0,20.4,0,0.0
2004-03-02 23:29:56,1078280996.0,20.4,0,0.0
2004-03-02 23:31:57,1078281117.0,20.3902,0,0.0
2004-03-02 23:32:27,1078281147.0,20.3804,0,0.0
2004-03-02 23:32:59,1078281179.0,20.3804,0,0.0
2004-03-02 23:33:56,1078281236.0,20.3804,0,0.0
2004-03-02 23:35:25,1078281325.0,20.3804,0,0.0
2004-03-02 23:35:57,1078281357.0,20.3706,0,0.0
2004-03-02 23:36:27,1078281387.0,20.3804,0,0.0
2004-03-02 23:37:56,1078281476.0,20.3804,0,0.0
2004-03-02 23:38:27,1078281507.0,20.3804,0,0.0
2004-03-02 23:38:54,1078281534.0,20.3608,0,0.0
2004-03-02 23:39:25,1078281565.0,20.3804,0,0.0
2004-03-02 23:42:25,1078281745.0,20.3706,0,0.0
2004-03-02 23:42:56,1078281776.0,20.3804,0,0.0
2004-03-02 23:43:54,1078281834.0,20.3706,0,0.0
2004-03-02 23:44:55,1078281895.0,20.3706,0,0.0
2004-03-02 23:47:54,1078282074.0,20.3706,0,0.0
2004-03-02 23:48:56,1078282136.0,20.3706,0,0.0
2004-03-02 23:49:25,1078282165.0,20.3706,0,0.0
2004-03-02 23:50:24,1078282224.0,20.3804,0,0.0
2004-03-02 23:52:28,1078282348.0,20.351,0,0.0
2004-03-02 23:52:55,1078282375.0,20.3412,0,0.0
2004-03-02 23:53:29,1078282409.0,20.3412,0,0.0
2004-03-02 23:53:59,1078282439.0,20.3412,0,0.0
2004-03-02 23:54:29,1078282469.0,20.351,0,0.0
2004-03-02 23:55:26,1078282526.0,20.3608,0,0.0
2004-03-02 23:56:30,1078282590.0,20.351,0,0.0
2004-03-02 23:56:58,1078282618.0,20.351,0,0.0
2004-03-02 23:57:28,1078282648.0,20.3314,0,0.0
2004-03-02 23:58:27,1078282707.0,20.3412,0,0.0
2004-03-02 23:59:55,1078282795.0,20.3412,0,0.0
2004-03-03 00:00:30,1078282830.0,20.3412,0,0.0
2004-03-03 00:01:58,1078282918.0,20.3412,0,0.0
2004-03-03 00:02:29,1078282949.0,20.3412,0,0.0
2004-03-03 00:02:56,1078282976.0,20.3216,0,0.0
2004-03-03 00:03:28,1078283008.0,20.3216,0,0.0
2004-03-03 00:04:25,1078283065.0,20.3118,0,0.0
2004-03-03 00:04:55,1078283095.0,20.3216,0,0.0
2004-03-03 00:05:31,1078283131.0,20.3118,0,0.0
2004-03-03 00:06:29,1078283189.0,20.302,0,0.0
2004-03-03 00:07:55,1078283275.0,20.302,0,0.0
2004-03-03 00:08:55,1078283335.0,20.302,0,0.0
2004-03-03 00:09:25,1078283365.0,20.302,0,0.0
2004-03-03 00:09:58,1078283398.0,20.302,0,0.0
2004-03-03 00:10:27,1078283427.0,20.302,0,0.0
2004-03-03 00:10:57,1078283457.0,20.302,0,0.0
2004-03-03 00:11:56,1078283516.0,20.2922,0,0.0
2004-03-03 00:12:27,1078283547.0,20.302,0,0.0
2004-03-03 00:12:57,1078283577.0,20.2922,0,0.0
2004-03-03 00:13:27,1078283607.0,20.2922,0,0.0
2004-03-03 00:15:00,1078283700.0,20.2922,0,0.0
2004-03-03 00:15:30,1078283730.0,20.2922,0,0.0
2004-03-03 00:18:26,1078283906.0,20.2824,0,0.0
2004-03-03 00:19:57,1078283997.0,20.2726,0,0.0
2004-03-03 00:20:30,1078284030.0,20.2726,0,0.0
2004-03-03 00:21:28,1078284088.0,20.2628,0,0.0
2004-03-03 00:22:27,1078284147.0,20.2628,0,0.0
2004-03-03 00:22:59,1078284179.0,20.2628,0,0.0
2004-03-03 00:24:30,1078284270.0,20.2432,0,0.0
2004-03-03 00:24:58,1078284298.0,20.2628,0,0.0
2004-03-03 00:26:26,1078284386.0,20.2432,0,0.0
2004-03-03 00:26:55,1078284415.0,20.253,0,0.0
2004-03-03 00:29:26,1078284566.0,20.2432,0,0.0
2004-03-03 00:31:26,1078284686.0,20.2628,0,0.0
2004-03-03 00:33:54,1078284834.0,20.2432,0,0.0
2004-03-03 00:34:25,1078284865.0,20.2432,0,0.0
2004-03-03 00:35:26,1078284926.0,20.2432,0,0.0
2004-03-03 00:35:58,1078284958.0,20.2334,0,0.0
2004-03-03 00:37:58,1078285078.0,20.2334,0,0.0
2004-03-03 00:38:55,1078285135.0,20.2236,0,0.0
2004-03-03 00:39:26,1078285166.0,20.2236,0,0.0
2004-03-03 00:40:54,1078285254.0,20.204,0,0.0
2004-03-03 00:41:25,1078285285.0,20.204,0,0.0
2004-03-03 00:42:25,1078285345.0,20.2236,0,0.0
2004-03-03 00:42:55,1078285375.0,20.2138,0,0.0
2004-03-03 00:43:25,1078285405.0,20.204,0,0.0
2004-03-03 00:43:54,1078285434.0,20.204,0,0.0
2004-03-03 00:44:25,1078285465.0,20.1942,0,0.0
2004-03-03 00:44:57,1078285497.0,20.1844,0,0.0
2004-03-03 00:45:56,1078285556.0,20.1844,0,0.0
2004-03-03 00:48:24,1078285704.0,20.1746,0,0.0
2004-03-03 00:49:25,1078285765.0,20.1746,0,0.0
2004-03-03 00:49:55,1078285795.0,20.1844,0,0.0
2004-03-03 00:50:26,1078285826.0,20.1746,0,0.0
2004-03-03 00:50:58,1078285858.0,20.1746,0,0.0
2004-03-03 00:52:28,1078285948.0,20.1648,0,0.0
2004-03-03 00:52:59,1078285979.0,20.155,0,0.0
2004-03-03 00:53:57,1078286037.0,20.155,0,0.0
2004-03-03 00:54:26,1078286066.0,20.1452,0,0.0
2004-03-03 00:54:55,1078286095.0,20.1452,0,0.0
2004-03-03 00:55:26,1078286126.0,20.1452,0,0.0
2004-03-03 00:55:58,1078286158.0,20.155,0,0.0
2004-03-03 00:56:27,1078286187.0,20.155,0,0.0
2004-03-03 00:57:56,1078286276.0,20.1648,0,0.0
2004-03-03 00:59:25,1078286365.0,20.1256,0,0.0
2004-03-03 01:00:54,1078286454.0,20.1256,0,0.0
2004-03-03 01:03:01,1078286581.0,20.1158,0,0.0
2004-03-03 01:03:26,1078286606.0,20.1256,0,0.0
2004-03-03 01:03:54,1078286634.0,20.1158,0,0.0
2004-03-03 01:04:25,1078286665.0,20.1256,0,0.0
2004-03-03 01:05:28,1078286728.0,20.1256,0,0.0
2004-03-03 01:06:01,1078286761.0,20.1158,0,0.0
2004-03-03 01:07:00,1078286820.0,20.106,0,0.0
2004-03-03 01:07:55,1078286875.0,20.106,0,0.0
2004-03-03 01:08:25,1078286905.0,20.106,0,0.0
2004-03-03 01:08:59,1078286939.0,20.106,0,0.0
2004-03-03 01:09:31,1078286971.0,20.106,0,0.0
2004-03-03 01:10:29,1078287029.0,20.1158,0,0.0
2004-03-03 01:10:56,1078287056.0,20.106,0,0.0
2004-03-03 01:12:28,1078287148.0,20.106,0,0.0
2004-03-03 01:12:58,1078287178.0,20.106,0,0.0
2004-03-03 01:13:55,1078287235.0,20.0962,0,0.0
2004-03-03 01:15:57,1078287357.0,20.0864,0,0.0
2004-03-03 01:18:58,1078287538.0,20.0766,0,0.0
2004-03-03 01:19:26,1078287566.0,20.0766,0,0.0
2004-03-03 01:20:28,1078287628.0,20.0668,0,0.0
2004-03-03 01:20:56,1078287656.0,20.0668,0,0.0
2004-03-03 01:22:02,1078287722.0,20.057,0,0.0
2004-03-03 01:24:27,1078287867.0,20.0766,0,0.0
2004-03-03 01:25:58,1078287958.0,20.0668,0,0.0
2004-03-03 01:27:56,1078288076.0,20.0668,0,0.0
2004-03-03 01:29:25,1078288165.0,20.0472,0,0.0
2004-03-03 01:30:57,1078288257.0,20.0472,0,0.0
2004-03-03 01:33:59,1078288439.0,20.008,0,0.0
2004-03-03 01:34:54,1078288494.0,20.008,0,0.0
2004-03-03 01:36:31,1078288591.0,20.008,0,0.0
2004-03-03 01:36:56,1078288616.0,19.9884,0,0.0
2004-03-03 01:37:28,1078288648.0,19.9884,0,0.0
2004-03-03 01:37:59,1078288679.0,19.9884,0,0.0
2004-03-03 01:38:26,1078288706.0,19.9884,0,0.0
2004-03-03 01:38:55,1078288735.0,19.9884,0,0.0
2004-03-03 01:40:27,1078288827.0,19.9688,0,0.0
2004-03-03 01:40:55,1078288855.0,19.9688,0,0.0
2004-03-03 01:41:25,1078288885.0,19.9688,0,0.0
2004-03-03 01:41:59,1078288919.0,19.9688,0,0.0
2004-03-03 01:43:24,1078289004.0,19.959,0,0.0
2004-03-03 01:44:28,1078289068.0,19.9492,0,0.0
2004-03-03 01:44:57,1078289097.0,19.9394,0,0.0
2004-03-03 01:45:28,1078289128.0,19.9296,0,0.0
2004-03-03 01:45:58,1078289158.0,19.9492,0,0.0
2004-03-03 01:46:29,1078289189.0,19.9394,0,0.0
2004-03-03 01:48:25,1078289305.0,19.91,0,0.0
2004-03-03 01:48:55,1078289335.0,19.91,0,0.0
2004-03-03 01:49:26,1078289366.0,19.9002,0,0.0
2004-03-03 01:50:28,1078289428.0,19.9002,0,0.0
2004-03-03 01:50:56,1078289456.0,19.91,0,0.0
2004-03-03 01:51:26,1078289486.0,19.8904,0,0.0
2004-03-03 01:52:25,1078289545.0,19.8806,0,0.0
2004-03-03 01:54:26,1078289666.0,19.8708,0,0.0
2004-03-03 01:55:28,1078289728.0,19.861,0,0.0
2004-03-03 01:55:55,1078289755.0,19.8414,0,0.0
2004-03-03 01:56:59,1078289819.0,19.8414,0,0.0
2004-03-03 01:57:27,1078289847.0,19.8512,0,0.0
2004-03-03 01:59:55,1078289995.0,19.8218,0,0.0
2004-03-03 02:00:27,1078290027.0,19.8218,0,0.0
2004-03-03 02:00:55,1078290055.0,19.8316,0,0.0
2004-03-03 02:01:26,1078290086.0,19.8218,0,0.0
2004-03-03 02:01:54,1078290114.0,19.812,0,0.0
2004-03-03 02:02:26,1078290146.0,19.7924,0,0.0
